186927.599739,874.561333,653.094796,1.891893,  35.6722211976, 139.8018719460,61.619293,12
186927.799739,874.563356,653.123382,1.735606,  35.6722214552, 139.8018719684,61.463006,12
186927.999739,874.627567,653.355116,2.039682,  35.6722235439, 139.8018726787,61.767082,12
186928.199739,874.761351,653.214436,2.521577,  35.6722222760, 139.8018741580,62.248977,12
186928.399739,875.100252,653.154163,2.557613,  35.6722217327, 139.8018779055,62.285013,12
186928.599739,875.568133,653.048230,2.578665,  35.6722207779, 139.8018830792,62.306065,12
186928.799739,875.576793,653.121480,3.033495,  35.6722214381, 139.8018831751,62.760895,12
186928.999739,875.749631,653.110426,3.222874,  35.6722213385, 139.8018850863,62.950274,12
186929.199739,875.693605,653.329921,3.103121,  35.6722233169, 139.8018844670,62.830521,12
186929.399739,875.687479,653.304718,3.514637,  35.6722230897, 139.8018843993,63.242037,12
186929.599739,875.752527,653.378764,3.458984,  35.6722237571, 139.8018851186,63.186384,12
186929.799739,875.838048,653.340706,3.450532,  35.6722234141, 139.8018860643,63.177932,12
186929.999739,875.893130,653.469544,3.645626,  35.6722245753, 139.8018866735,63.373026,12
186930.199739,875.990357,653.400864,3.715762,  35.6722239563, 139.8018877486,63.443162,12
186930.399739,876.077231,653.381224,3.799706,  35.6722237793, 139.8018887092,63.527106,12
186930.599739,875.997299,653.375860,3.782423,  35.6722237309, 139.8018878253,63.509823,12
186930.799738,875.866011,653.467725,4.192938,  35.6722245589, 139.8018863736,63.920338,12
186930.999738,876.168876,653.470919,4.352309,  35.6722245877, 139.8018897227,64.079709,12
186931.199738,876.213477,653.708785,4.516586,  35.6722267317, 139.8018902162,64.243986,12
186931.399738,876.314183,653.684156,5.174058,  35.6722265097, 139.8018913298,64.901458,12
186931.599738,876.267435,653.805087,5.360071,  35.6722275997, 139.8018908130,65.087471,12
186931.799738,876.411885,653.824575,5.455076,  35.6722277753, 139.8018924103,65.182476,12
186931.999738,876.549594,653.785121,5.554147,  35.6722274197, 139.8018939331,65.281547,12
186932.199738,876.689822,653.835935,6.126185,  35.6722278777, 139.8018954838,65.853585,12
186932.399738,876.768634,653.828836,6.098229,  35.6722278137, 139.8018963553,65.825629,12
186932.599738,876.733530,653.976470,6.395404,  35.6722291444, 139.8018959673,66.122804,12
186932.799738,876.771835,653.884404,6.567992,  35.6722283146, 139.8018963908,66.295392,12
186932.999738,876.798005,653.876019,6.681763,  35.6722282390, 139.8018966801,66.409163,12
186933.199738,876.758388,653.832138,6.662384,  35.6722278435, 139.8018962420,66.389784,12
186933.399738,876.924692,653.814402,6.460333,  35.6722276836, 139.8018980810,66.187733,12
186933.599738,876.977117,653.952478,6.669901,  35.6722289281, 139.8018986609,66.397301,12
186933.799738,876.939698,654.028824,6.600104,  35.6722296163, 139.8018982472,66.327504,12
186933.999738,876.952969,654.113833,6.994963,  35.6722303825, 139.8018983940,66.722363,12
186934.199738,877.128421,654.035503,7.084963,  35.6722296765, 139.8019003341,66.812363,12
186934.399737,877.241655,654.176078,7.529868,  35.6722309435, 139.8019015864,67.257268,12
186934.599737,877.233863,654.311289,7.564978,  35.6722321622, 139.8019015004,67.292378,12
186934.799737,877.449115,654.345515,7.553888,  35.6722324707, 139.8019038807,67.281288,12
186934.999737,877.444568,654.234714,7.469131,  35.6722314720, 139.8019038303,67.196531,12
186935.199737,877.391528,654.315364,7.112219,  35.6722321990, 139.8019032438,66.839619,12
186935.399737,877.180750,654.278617,7.419337,  35.6722318677, 139.8019009130,67.146737,12
186935.599737,877.137256,654.315420,7.444569,  35.6722321995, 139.8019004321,67.171969,12
186935.799737,877.151677,654.444477,7.733683,  35.6722333627, 139.8019005917,67.461083,12
186935.999737,877.192378,654.534799,7.832925,  35.6722341768, 139.8019010419,67.560325,12
186936.199737,877.131081,654.769354,7.830706,  35.6722362909, 139.8019003643,67.558106,12
186936.399737,877.166155,654.787738,8.397865,  35.6722364566, 139.8019007522,68.125265,12
186936.599737,877.231069,654.820846,8.295939,  35.6722367550, 139.8019014700,68.023339,12
186936.799737,877.430189,654.830569,7.767894,  35.6722368427, 139.8019036719,67.495294,12
186936.999737,877.336431,654.945818,8.032573,  35.6722378814, 139.8019026353,67.759973,12
186937.199737,877.458392,654.917069,8.046304,  35.6722376223, 139.8019039839,67.773704,12
186937.399737,877.235370,655.001392,8.673870,  35.6722383823, 139.8019015178,68.401270,12
186937.599737,877.091117,655.060894,9.322526,  35.6722389187, 139.8018999227,69.049926,12
186937.799736,877.108577,655.015761,9.476085,  35.6722385119, 139.8019001157,69.203485,12
186937.999736,877.340459,655.015237,9.289045,  35.6722385071, 139.8019026799,69.016445,12
186938.199736,877.235513,655.071998,9.304526,  35.6722390187, 139.8019015194,69.031926,12
186938.399736,877.180722,655.160586,9.542012,  35.6722398172, 139.8019009136,69.269412,12
186938.599736,877.225158,655.114503,9.565217,  35.6722394018, 139.8019014050,69.292617,12
186938.799736,877.297599,655.006153,9.024013,  35.6722384253, 139.8019022059,68.751413,12
186938.999736,877.533644,654.923845,8.459876,  35.6722376834, 139.8019048160,68.187276,12
186939.199736,877.633249,654.760554,8.292761,  35.6722362116, 139.8019059173,68.020161,12
186939.399736,877.285667,655.083738,7.257571,  35.6722391245, 139.8019020740,66.984971,13
186939.599736,877.169212,655.099578,7.394956,  35.6722392673, 139.8019007863,67.122356,13
186939.799736,877.188685,655.140470,7.445919,  35.6722396359, 139.8019010017,67.173319,13
186939.999736,877.120195,655.081265,7.714661,  35.6722391023, 139.8019002442,67.442061,13
186940.199736,877.164012,654.984973,7.539893,  35.6722382343, 139.8019007287,67.267293,13
186940.399736,877.277180,654.919683,7.411825,  35.6722376459, 139.8019019800,67.139225,13
186940.599736,877.387035,654.877238,7.196394,  35.6722372633, 139.8019031948,66.923794,13
186940.799736,877.272968,654.982900,7.471542,  35.6722382157, 139.8019019335,67.198942,13
186940.999736,877.241438,655.104114,7.680745,  35.6722393082, 139.8019015850,67.408145,13
186941.199735,877.273181,654.999391,7.549600,  35.6722383643, 139.8019019359,67.277000,13
186941.399735,877.119592,655.141480,7.758730,  35.6722396450, 139.8019002376,67.486130,13
186941.599735,876.907538,655.252573,8.261568,  35.6722406463, 139.8018978929,67.988968,13
186941.799735,876.915611,655.046384,7.600872,  35.6722387879, 139.8018979819,67.328272,13
186941.999735,877.113829,654.941189,7.220033,  35.6722378397, 139.8019001737,66.947433,13
186942.199735,877.123277,655.124383,7.754547,  35.6722394909, 139.8019002784,67.481947,13
186942.399735,877.186903,655.090750,7.632276,  35.6722391878, 139.8019009819,67.359676,13
186942.599735,877.225947,654.929480,7.020330,  35.6722377342, 139.8019014135,66.747730,13
186942.799735,877.193408,655.037342,6.859273,  35.6722387064, 139.8019010538,66.586673,13
186942.999735,877.137275,655.034259,7.189541,  35.6722386786, 139.8019004331,66.916941,13
186943.199735,877.029137,655.049130,7.442082,  35.6722388126, 139.8018992373,67.169482,13
186943.399735,877.082603,654.731140,7.042334,  35.6722359465, 139.8018998282,66.769734,13
186943.599735,877.096269,654.776790,7.434653,  35.6722363579, 139.8018999793,67.162053,13
186943.799735,877.171405,654.841359,7.347054,  35.6722369399, 139.8019008103,67.074454,13
186943.999735,877.203734,654.821434,7.562701,  35.6722367603, 139.8019011677,67.290101,13
186944.199735,877.339964,654.875191,7.292594,  35.6722372449, 139.8019026742,67.019994,13
186944.399735,877.334231,654.604807,6.911894,  35.6722348078, 139.8019026105,66.639294,13
186944.599734,877.232643,654.295243,6.445426,  35.6722320176, 139.8019014868,66.172826,13
186944.799734,877.302046,654.306685,6.539809,  35.6722321207, 139.8019022543,66.267209,13
186944.999734,877.256720,654.327468,6.240348,  35.6722323081, 139.8019017531,65.967748,13
186945.199734,876.608499,654.635389,6.283155,  35.6722350834, 139.8018945854,66.010555,14
186945.399734,876.753298,654.625148,6.625312,  35.6722349911, 139.8018961866,66.352712,14
186945.599734,876.689973,654.662541,6.432279,  35.6722353282, 139.8018954864,66.159679,14
186945.799734,876.909136,654.646115,6.316339,  35.6722351801, 139.8018979099,66.043739,14
186945.999734,876.916445,654.656013,6.393741,  35.6722352693, 139.8018979907,66.121141,14
186946.199734,876.906941,654.716601,6.813419,  35.6722358154, 139.8018978857,66.540819,14
186946.399734,876.847905,654.808671,6.804625,  35.6722366453, 139.8018972330,66.532025,14
186946.599734,877.218952,654.584851,6.357293,  35.6722346279, 139.8019013358,66.084693,14
186946.799734,877.463833,654.462292,6.570981,  35.6722335233, 139.8019040435,66.298381,14
186946.999734,877.424754,654.552041,6.810053,  35.6722343322, 139.8019036115,66.537453,14
186947.199734,877.452550,654.358550,6.851138,  35.6722325882, 139.8019039187,66.578538,14
186947.399734,877.653887,654.333258,7.070328,  35.6722323602, 139.8019061450,66.797728,14
186947.599734,877.532229,654.381326,7.339885,  35.6722327935, 139.8019047998,67.067285,14
186947.799734,877.612069,654.241215,7.053120,  35.6722315306, 139.8019056825,66.780520,14
186947.999734,877.529484,654.276506,6.577272,  35.6722318487, 139.8019047693,66.304672,13
186948.199733,877.731862,654.194761,6.523656,  35.6722311119, 139.8019070071,66.251056,13
186948.399733,877.777137,654.035215,6.179957,  35.6722296739, 139.8019075076,65.907357,13
186948.599733,877.723040,654.087453,6.677120,  35.6722301447, 139.8019069095,66.404520,14
186948.799733,877.682221,654.033937,6.359130,  35.6722296624, 139.8019064580,66.086530,14
186948.999733,877.453974,654.038685,6.314779,  35.6722297052, 139.8019039341,66.042179,14
186949.199733,877.366134,654.072758,6.361970,  35.6722300123, 139.8019029628,66.089370,14
186949.399733,877.472663,654.018402,6.332676,  35.6722295223, 139.8019041407,66.060076,14
186949.599733,877.568546,653.996522,5.901891,  35.6722293251, 139.8019052010,65.629291,14
186949.799733,877.740641,653.947439,5.540678,  35.6722288827, 139.8019071039,65.268078,14
186949.999733,877.883204,653.991997,4.979980,  35.6722292843, 139.8019086805,64.707380,14
186950.199733,877.723139,654.014941,5.313795,  35.6722294911, 139.8019069105,65.041195,14
186950.399733,877.715381,653.938533,5.159746,  35.6722288025, 139.8019068246,64.887146,14
186950.599733,877.694963,653.910694,5.602281,  35.6722285515, 139.8019065988,65.329681,14
186950.799733,877.839041,653.903178,5.642300,  35.6722284838, 139.8019081920,65.369700,14
186950.999733,877.801532,653.697625,5.486731,  35.6722266311, 139.8019077770,65.214131,14
186951.199733,877.917577,653.626642,5.069322,  35.6722259913, 139.8019090602,64.796722,14
186951.399733,878.179800,653.435604,4.559182,  35.6722242694, 139.8019119596,64.286582,14
186951.599732,878.241627,653.322144,4.443617,  35.6722232468, 139.8019126432,64.171017,14
186951.799732,878.329866,653.265178,3.923325,  35.6722227333, 139.8019136189,63.650725,14
186951.999732,878.225106,653.290655,4.158273,  35.6722229629, 139.8019124605,63.885673,14
186952.199732,878.305919,653.289108,4.216320,  35.6722229490, 139.8019133541,63.943720,14
186952.399732,878.348267,653.218831,4.323442,  35.6722223156, 139.8019138223,64.050842,14
186952.599732,878.638699,653.098967,3.728499,  35.6722212352, 139.8019170338,63.455899,14
186952.799732,878.627583,652.931520,3.093677,  35.6722197259, 139.8019169107,62.821077,14
186952.999732,878.704153,652.840747,3.204911,  35.6722189078, 139.8019177573,62.932311,14
186953.199732,878.565014,652.945221,3.694919,  35.6722198494, 139.8019162188,63.422319,14
186953.399732,878.567382,652.972057,3.698774,  35.6722200913, 139.8019162450,63.426174,14
186953.599732,878.633942,653.050016,3.762116,  35.6722207940, 139.8019169811,63.489516,14
186953.799732,878.778521,652.996722,3.358615,  35.6722203136, 139.8019185798,63.086015,14
186953.999732,878.607587,652.890369,3.770935,  35.6722193550, 139.8019166895,63.498335,14
186954.199732,878.600311,652.847985,3.364764,  35.6722189730, 139.8019166090,63.092164,14
186954.399732,878.528330,652.933528,3.313342,  35.6722197440, 139.8019158131,63.040742,14
186954.599732,878.328686,652.992481,3.820408,  35.6722202754, 139.8019136055,63.547808,14
186954.799732,878.240423,652.963663,3.891978,  35.6722200157, 139.8019126295,63.619378,14
186954.999732,878.303659,652.992008,3.928331,  35.6722202711, 139.8019133288,63.655731,14
186955.199731,878.462371,652.926715,3.826805,  35.6722196826, 139.8019150837,63.554205,14
186955.399731,878.664435,652.910633,3.409931,  35.6722195377, 139.8019173182,63.137331,14
186955.599731,878.563312,652.899971,4.021622,  35.6722194416, 139.8019161999,63.749022,14
186955.799731,878.790043,652.786488,3.725772,  35.6722184187, 139.8019187070,63.453172,14
186955.999731,878.708981,652.811702,3.794783,  35.6722186460, 139.8019178106,63.522183,14
186956.199731,878.662125,652.712798,3.938390,  35.6722177545, 139.8019172924,63.665790,14
186956.399731,878.717018,652.774655,4.000132,  35.6722183121, 139.8019178995,63.727532,14
186956.599731,878.762149,652.697878,3.856617,  35.6722176200, 139.8019183985,63.584017,14
186956.799731,878.780243,652.701540,3.949983,  35.6722176531, 139.8019185985,63.677383,14
186956.999731,878.829476,652.637696,3.894397,  35.6722170776, 139.8019191429,63.621797,14
186957.199731,878.914912,652.382242,3.126169,  35.6722147751, 139.8019200874,62.853569,14
186957.399731,878.932522,652.440624,3.370751,  35.6722153013, 139.8019202822,63.098151,14
186957.599731,878.919422,652.531776,3.483349,  35.6722161229, 139.8019201374,63.210749,14
186957.799731,878.787829,652.530493,4.126066,  35.6722161114, 139.8019186822,63.853466,14
186957.999731,878.960310,652.573073,3.884831,  35.6722164951, 139.8019205896,63.612231,14
186958.199731,879.008836,652.623256,3.614074,  35.6722169475, 139.8019211262,63.341474,14
186958.399731,878.996728,652.518094,3.397213,  35.6722159996, 139.8019209922,63.124613,14
186958.599730,879.055612,652.494141,3.069442,  35.6722157837, 139.8019216434,62.796842,14
186958.799730,879.062054,652.764412,3.422007,  35.6722182197, 139.8019217149,63.149407,14
186958.999730,879.098473,653.011965,3.527765,  35.6722204510, 139.8019221179,63.255165,14
186959.199730,878.846290,653.000604,3.933434,  35.6722203486, 139.8019193292,63.660834,14
186959.399730,878.941709,653.018980,3.607138,  35.6722205142, 139.8019203844,63.334538,14
186959.599730,879.211291,652.821008,3.561458,  35.6722187299, 139.8019233652,63.288858,13
186959.799730,879.160936,652.756261,3.490863,  35.6722181463, 139.8019228083,63.218263,13
186959.999730,879.034025,652.810529,3.515395,  35.6722186354, 139.8019214050,63.242795,13
186960.199730,878.770620,652.800982,3.799107,  35.6722185494, 139.8019184922,63.526507,13
186960.399730,878.552562,652.775836,4.111361,  35.6722183227, 139.8019160809,63.838761,13
186960.599730,878.481290,652.843183,4.435955,  35.6722189297, 139.8019152929,64.163355,13
186960.799730,878.511317,652.741296,4.126952,  35.6722180114, 139.8019156248,63.854352,13
186960.999730,878.523233,652.812163,3.989420,  35.6722186501, 139.8019157566,63.716820,13
186961.199730,878.406739,652.867587,4.279087,  35.6722191497, 139.8019144685,64.006487,13
186961.399730,878.516672,652.920574,4.208705,  35.6722196273, 139.8019156842,63.936105,13
186961.599730,878.566061,652.884208,4.198444,  35.6722192995, 139.8019162303,63.925844,13
186961.799730,878.520648,652.982002,4.470263,  35.6722201809, 139.8019157282,64.197663,13
186961.999729,878.543636,652.854899,4.309498,  35.6722190353, 139.8019159823,64.036898,13
186962.199729,878.481743,652.957344,4.274504,  35.6722199587, 139.8019152980,64.001904,13
186962.399729,878.553671,653.112920,4.299784,  35.6722213610, 139.8019160936,64.027184,13
186962.599729,878.714937,653.168112,4.582123,  35.6722218584, 139.8019178769,64.309523,13
186962.799729,878.935403,653.213294,4.797637,  35.6722222657, 139.8019203149,64.525037,13
186962.999729,878.982424,653.212468,4.744360,  35.6722222582, 139.8019208348,64.471760,13
186963.199729,879.035531,653.290311,4.841953,  35.6722229598, 139.8019214222,64.569353,13
186963.399729,879.102203,653.265274,4.739201,  35.6722227342, 139.8019221594,64.466601,13
186963.599729,879.139896,653.192766,4.299665,  35.6722220806, 139.8019225762,64.027065,13
186963.799729,879.164864,653.327869,4.497266,  35.6722232984, 139.8019228524,64.224666,13
186963.999729,879.292346,653.094309,3.707385,  35.6722211932, 139.8019242618,63.434785,13
186964.199729,879.325616,653.227886,3.902412,  35.6722223972, 139.8019246299,63.629812,13
186964.399729,879.156732,653.168848,3.958160,  35.6722218651, 139.8019227623,63.685560,13
186964.599729,879.165477,653.160338,3.785613,  35.6722217883, 139.8019228590,63.513013,13
186964.799729,879.344007,653.103512,3.048719,  35.6722212762, 139.8019248331,62.776119,13
186964.999729,879.347923,653.092767,3.019094,  35.6722211793, 139.8019248764,62.746494,13
186965.199729,879.258252,653.232733,3.554809,  35.6722224409, 139.8019238850,63.282209,13
186965.399729,879.253370,653.344845,3.498754,  35.6722234514, 139.8019238311,63.226154,13
186965.599728,879.189194,653.405796,3.551191,  35.6722240007, 139.8019231215,63.278591,13
186965.799728,879.175114,653.421608,3.476813,  35.6722241433, 139.8019229658,63.204213,13
186965.999728,879.268086,653.428621,3.679789,  35.6722242065, 139.8019239939,63.407189,13
186966.199728,879.288390,653.530238,3.709140,  35.6722251224, 139.8019242186,63.436540,13
186966.399728,879.367918,653.376325,3.228810,  35.6722237351, 139.8019250978,62.956210,13
186966.599728,879.458527,653.447104,2.974616,  35.6722243731, 139.8019260999,62.702016,13
186966.799728,879.494798,653.496016,2.961158,  35.6722248139, 139.8019265010,62.688558,13
186966.999728,879.783275,653.532983,2.788656,  35.6722251471, 139.8019296910,62.516056,13
186967.199728,879.804489,653.570926,2.948757,  35.6722254891, 139.8019299257,62.676157,13
186967.399728,879.863387,653.612334,2.994683,  35.6722258623, 139.8019305770,62.722083,13
186967.599728,879.817194,653.660494,2.873498,  35.6722262964, 139.8019300663,62.600898,13
186967.799728,880.024928,653.586329,2.669506,  35.6722256279, 139.8019323633,62.396906,13
186967.999728,880.039108,653.670598,2.736561,  35.6722263875, 139.8019325202,62.463961,13
186968.199728,880.173118,653.768159,2.637892,  35.6722272668, 139.8019340022,62.365292,13
186968.399728,880.064344,653.621598,2.458169,  35.6722259458, 139.8019327992,62.185569,13
186968.599728,880.159876,653.572820,1.777773,  35.6722255062, 139.8019338556,61.505173,13
186968.799728,880.249951,653.631551,1.893953,  35.6722260355, 139.8019348517,61.621353,13
186968.999727,880.371663,653.709036,1.524154,  35.6722267339, 139.8019361977,61.251554,13
186969.199727,880.354386,653.705539,1.392260,  35.6722267024, 139.8019360066,61.119660,13
186969.399727,880.415848,653.667204,0.900423,  35.6722263569, 139.8019366862,60.627823,13
186969.599727,880.546428,653.712060,0.802525,  35.6722267612, 139.8019381302,60.529925,13
186969.799727,880.568328,653.746602,0.557702,  35.6722270725, 139.8019383724,60.285102,13
186969.999727,880.684820,653.725363,0.832679,  35.6722268811, 139.8019396606,60.560079,13
186970.199727,880.769518,653.854142,0.881610,  35.6722280418, 139.8019405973,60.609010,13
186970.399727,880.953416,653.770757,0.928462,  35.6722272902, 139.8019426308,60.655862,13
186970.599727,881.014879,653.824634,1.355703,  35.6722277759, 139.8019433105,61.083103,13
186970.799727,881.128854,653.735390,1.226985,  35.6722269715, 139.8019445708,60.954385,13
186970.999727,881.272774,653.649202,1.016203,  35.6722261946, 139.8019461621,60.743603,13
186971.199727,881.238764,653.695375,1.277596,  35.6722266108, 139.8019457861,61.004996,13
186971.399727,881.221730,653.808482,1.550534,  35.6722276303, 139.8019455979,61.277934,13
186971.599727,880.980465,653.755267,1.989874,  35.6722271506, 139.8019429299,61.717274,13
186971.799727,881.161793,653.706013,2.324634,  35.6722267067, 139.8019449350,62.052034,13
186971.999727,881.184079,653.647105,1.918518,  35.6722261757, 139.8019451813,61.645918,13
186972.199727,881.181298,653.537930,2.122807,  35.6722251917, 139.8019451505,61.850207,13
186972.399726,881.090137,653.615752,2.178544,  35.6722258931, 139.8019441425,61.905944,13
186972.599726,881.210878,653.667134,2.051595,  35.6722263563, 139.8019454777,61.778995,13
186972.799726,881.167059,653.696597,2.082130,  35.6722266218, 139.8019449932,61.809530,13
186972.999726,881.081732,653.597547,1.909181,  35.6722257290, 139.8019440495,61.636581,13
186973.199726,881.123746,653.636659,1.715065,  35.6722260816, 139.8019445142,61.442465,13
186973.399726,881.252026,653.518799,0.964693,  35.6722250193, 139.8019459326,60.692093,13
186973.599726,881.198052,653.672172,1.269961,  35.6722264017, 139.8019453359,60.997361,13
186973.799726,881.214414,653.764013,1.396647,  35.6722272295, 139.8019455169,61.124047,13
186973.999726,881.242946,653.705791,1.380701,  35.6722267047, 139.8019458324,61.108101,13
186974.199726,881.101656,653.719211,1.659648,  35.6722268256, 139.8019442700,61.387048,13
186974.399726,881.113016,653.705477,1.170782,  35.6722267019, 139.8019443956,60.898182,13
186974.599726,881.235648,653.741835,1.246536,  35.6722270296, 139.8019457517,60.973936,13
186974.799726,881.120833,653.822651,1.401427,  35.6722277580, 139.8019444822,61.128827,13
186974.999726,881.217829,653.747911,1.079539,  35.6722270843, 139.8019455547,60.806939,13
186975.199726,881.271121,653.866999,1.251071,  35.6722281577, 139.8019461441,60.978471,13
186975.399726,881.359510,653.886812,1.254173,  35.6722283363, 139.8019471215,60.981573,13
186975.599726,881.275776,653.806608,1.500408,  35.6722276134, 139.8019461955,61.227808,13
186975.799726,881.195517,653.850976,1.762885,  35.6722280133, 139.8019453080,61.490285,13
186975.999725,881.521593,653.764447,1.162988,  35.6722272334, 139.8019489137,60.890388,13
186976.199725,881.458802,653.874526,1.355966,  35.6722282255, 139.8019482195,61.083366,13
186976.399725,881.526016,653.825635,0.824020,  35.6722277849, 139.8019489627,60.551420,13
186976.599725,881.583012,653.824502,0.999629,  35.6722277747, 139.8019495930,60.727029,13
186976.799725,881.450262,653.794103,1.144794,  35.6722275007, 139.8019481250,60.872194,13
186976.999725,881.471373,653.657191,0.990733,  35.6722262666, 139.8019483583,60.718133,13
186977.199725,881.372024,653.696850,1.247485,  35.6722266241, 139.8019472597,60.974885,13
186977.399725,881.337407,653.755595,0.929008,  35.6722271536, 139.8019468770,60.656408,13
186977.599725,881.671432,653.776406,0.777172,  35.6722273412, 139.8019505707,60.504572,13
186977.799725,881.581936,653.923482,1.033114,  35.6722286668, 139.8019495812,60.760514,13
186977.999725,881.502020,654.015185,1.205438,  35.6722294933, 139.8019486976,60.932838,13
186978.199725,881.554457,654.044229,0.881225,  35.6722297551, 139.8019492774,60.608625,13
186978.399725,881.015429,654.224009,1.154918,  35.6722313755, 139.8019433170,60.882318,14
186978.599725,881.194359,654.214137,1.125610,  35.6722312866, 139.8019452956,60.853010,14
186978.799725,881.050556,654.339029,1.704104,  35.6722324123, 139.8019437056,61.431504,14
186978.999725,881.234143,654.368975,1.301088,  35.6722326822, 139.8019457357,61.028488,14
186979.199725,881.182990,654.267483,1.298566,  35.6722317674, 139.8019451700,61.025966,14
186979.399724,881.126321,654.354275,0.726008,  35.6722325497, 139.8019445434,60.453408,14
186979.599724,881.155800,654.308317,1.287097,  35.6722321354, 139.8019448694,61.014497,14
186979.799724,880.952398,654.310365,1.203779,  35.6722321539, 139.8019426201,60.931179,14
186979.999724,880.968356,654.349687,1.341731,  35.6722325083, 139.8019427966,61.069131,14
186980.199724,881.107848,654.387919,1.161924,  35.6722328529, 139.8019443392,60.889324,14
186980.399724,880.995502,654.477260,0.908980,  35.6722336582, 139.8019430970,60.636380,14
186980.599724,880.918097,654.593698,0.864988,  35.6722347077, 139.8019422411,60.592388,14
186980.799724,880.868821,654.633407,0.496365,  35.6722350656, 139.8019416963,60.223765,14
186980.999724,880.744543,654.757329,0.495820,  35.6722361825, 139.8019403221,60.223220,14
186981.199724,880.648600,654.797994,0.191892,  35.6722365490, 139.8019392612,59.919292,14
186981.399724,880.800181,654.820188,-0.217332,  35.6722367491, 139.8019409375,59.510068,14
186981.599724,880.860369,654.888537,0.019349,  35.6722373651, 139.8019416031,59.746749,14
186981.799724,880.813782,654.969074,0.272942,  35.6722380911, 139.8019410880,60.000342,14
186981.999724,880.843206,654.889180,-0.212393,  35.6722373709, 139.8019414133,59.515007,14
186982.199724,880.926542,654.846489,-0.603635,  35.6722369862, 139.8019423348,59.123765,14
186982.399724,880.748060,654.887477,-0.277005,  35.6722373556, 139.8019403612,59.450395,14
186982.599724,880.770238,654.904433,-0.550086,  35.6722375084, 139.8019406064,59.177314,14
186982.799723,880.811750,654.947931,-0.522809,  35.6722379005, 139.8019410655,59.204591,14
186982.999723,880.934024,655.001067,-0.377062,  35.6722383794, 139.8019424177,59.350338,14
186983.199723,880.920653,654.960868,-0.609353,  35.6722380171, 139.8019422698,59.118047,14
186983.399723,881.093324,654.935802,-0.941172,  35.6722377912, 139.8019441792,58.786228,14
186983.599723,881.053266,654.910349,-0.667025,  35.6722375617, 139.8019437362,59.060375,14
186983.799723,881.072803,654.903382,-0.689536,  35.6722374989, 139.8019439522,59.037864,14
186983.999723,881.032966,655.019031,0.034450,  35.6722385413, 139.8019435118,59.761850,14
186984.199723,880.949575,655.253376,0.667515,  35.6722406536, 139.8019425899,60.394915,14
186984.399723,881.046662,655.205442,0.593752,  35.6722402215, 139.8019436635,60.321152,14
186984.599723,881.039084,655.318215,1.236038,  35.6722412380, 139.8019435798,60.963438,14
186984.799723,880.863698,655.370903,1.493515,  35.6722417129, 139.8019416404,61.220915,14
186984.999723,880.791221,655.397287,1.340410,  35.6722419507, 139.8019408390,61.067810,14
186985.199723,880.844405,655.502618,1.254347,  35.6722429000, 139.8019414272,60.981747,14
186985.399723,880.699816,655.606964,1.324601,  35.6722438406, 139.8019398285,61.052001,14
186985.599723,880.687220,655.547648,0.951356,  35.6722433059, 139.8019396891,60.678756,14
186985.799723,880.791255,655.388854,0.482775,  35.6722418747, 139.8019408394,60.210175,14
186985.999723,880.652969,655.412719,1.023630,  35.6722420898, 139.8019393102,60.751030,14
186986.199723,880.565280,655.552739,1.505264,  35.6722433518, 139.8019383407,61.232664,14
186986.399722,880.718976,655.509430,1.430117,  35.6722429614, 139.8019400403,61.157517,14
186986.599722,880.833198,655.525933,1.413731,  35.6722431102, 139.8019413033,61.141131,14
186986.799722,880.930214,655.682934,1.568455,  35.6722445253, 139.8019423763,61.295855,14
186986.999722,870.933278,656.390273,-4.842088,  35.6722509008, 139.8018318304,54.885312,13
186987.199722,871.020037,656.387245,-4.703837,  35.6722508735, 139.8018327898,55.023563,13
186987.399722,871.135525,656.366897,-4.688489,  35.6722506901, 139.8018340668,55.038911,13
186987.599722,871.221946,656.334116,-5.363603,  35.6722503946, 139.8018350224,54.363797,13
186987.799722,881.161963,655.645689,1.502121,  35.6722441896, 139.8019449390,61.229521,14
186987.999722,881.184806,655.663580,1.339668,  35.6722443509, 139.8019451916,61.067068,14
186988.199722,881.166393,655.767928,1.687712,  35.6722452914, 139.8019449881,61.415112,14
186988.399722,881.329004,655.710100,1.636412,  35.6722447701, 139.8019467862,61.363812,14
186988.599722,881.416460,655.654465,2.020984,  35.6722442687, 139.8019477532,61.748384,14
186988.799722,881.384664,655.567823,1.723049,  35.6722434878, 139.8019474015,61.450449,14
186988.999722,871.119768,656.261519,-5.288067,  35.6722497403, 139.8018338925,54.439333,13
186989.199722,871.043921,656.492083,-4.980202,  35.6722518184, 139.8018330540,54.747198,13
186989.399722,871.020053,656.354512,-4.911887,  35.6722505784, 139.8018327899,54.815513,13
186989.599722,871.167849,656.317345,-5.051956,  35.6722502434, 139.8018344242,54.675444,13
186989.799721,870.975712,656.434675,-4.806105,  35.6722513010, 139.8018322997,54.921295,13
186989.999721,881.432762,655.756359,2.116964,  35.6722451871, 139.8019479336,61.844364,14
186990.199721,881.427749,655.671743,2.398862,  35.6722444244, 139.8019478781,62.126262,14
186990.399721,871.097919,656.285064,-4.978985,  35.6722499525, 139.8018336509,54.748415,13
186990.599721,871.068586,656.235717,-4.921015,  35.6722495077, 139.8018333265,54.806385,13
186990.799721,881.675955,655.588766,2.058373,  35.6722436765, 139.8019506227,61.785773,14
