354338.799672,13,341.999326,-424.667853,-18.172686,35.662520,139.795982,41.587314,0.926325,1.337557,4,997708.816212,0.000000,0.000000,0.000000,5,6,30,51,79,86,82,7,33,78,9,49,44
354338.999672,13,343.940752,-423.039818,-18.290972,35.662534,139.796004,41.469028,0.926324,1.337549,4,997722.449527,0.000000,0.000000,0.000000,5,6,30,51,79,86,82,7,33,78,9,49,44
354339.199672,13,345.950917,-421.243175,-18.392253,35.662550,139.796026,41.367747,0.926324,1.337540,4,997736.039417,0.000000,0.000000,0.000000,5,6,30,51,79,86,82,7,33,78,9,49,44
354339.399672,14,347.804421,-419.352845,-18.572639,35.662567,139.796047,41.187361,0.895600,1.326382,4,997749.516227,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,9,49,44
354339.599672,14,349.783653,-417.648781,-18.699192,35.662583,139.796069,41.060808,0.895600,1.326373,4,997763.119138,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,9,49,44
354339.799672,14,351.778061,-415.964700,-18.744126,35.662598,139.796091,41.015874,0.895601,1.326363,4,997776.767455,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,9,49,44
354339.999672,14,353.762649,-414.288223,-18.851030,35.662613,139.796113,40.908970,0.895601,1.326354,4,997790.390883,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,9,49,44
354340.199672,14,355.767100,-412.627865,-18.956451,35.662628,139.796135,40.803549,0.895602,1.326344,4,997804.004940,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,9,49,44
354340.399672,14,357.754382,-410.979359,-19.160198,35.662643,139.796157,40.599802,0.895602,1.326335,4,997817.546341,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,9,49,44
354340.599672,15,359.958829,-409.243569,-18.726300,35.662658,139.796181,41.033700,0.853658,1.177055,4,997831.592681,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,49,44
354340.799672,15,361.730334,-407.619494,-19.435523,35.662673,139.796201,40.324477,0.853658,1.177054,4,997844.707861,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,49,44
354340.999672,15,364.120479,-405.925289,-18.603178,35.662688,139.796227,41.156822,0.853658,1.177052,4,997859.113785,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,49,44
354341.199671,15,365.912850,-404.244403,-19.423132,35.662703,139.796247,40.336868,0.853658,1.177050,4,997872.131610,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,49,44
354341.399671,15,367.981317,-402.522227,-19.473850,35.662718,139.796270,40.286150,0.853658,1.177048,4,997885.791398,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,49,44
354341.599671,15,370.237405,-400.727580,-18.947556,35.662735,139.796295,40.812444,0.853658,1.177047,4,997899.915554,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,49,44
354341.799671,14,371.876739,-398.961230,-20.622107,35.662750,139.796313,39.137893,0.962085,1.512545,4,997912.207336,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354341.999671,14,374.235628,-397.258476,-19.654555,35.662766,139.796339,40.105445,0.962078,1.512556,4,997926.709308,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354342.199671,14,376.151351,-395.499461,-20.073660,35.662782,139.796360,39.686340,0.962072,1.512568,4,997940.079500,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354342.399671,14,378.013137,-393.818162,-20.753421,35.662797,139.796381,39.006579,0.962065,1.512579,4,997953.231679,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354342.599671,14,380.034047,-392.150223,-20.846572,35.662812,139.796403,38.913428,0.962059,1.512590,4,997966.805816,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354342.799671,14,382.029349,-390.484697,-21.170499,35.662827,139.796425,38.589501,0.962052,1.512601,4,997980.247032,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354342.999671,14,384.175968,-388.767730,-20.951264,35.662842,139.796449,38.808736,0.962045,1.512612,4,997994.083724,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354343.199671,14,386.233435,-387.033954,-20.916713,35.662858,139.796472,38.843287,0.962039,1.512623,4,998007.756417,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354343.399671,14,388.248088,-385.338467,-21.015353,35.662873,139.796494,38.744647,0.962032,1.512634,4,998021.322064,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354343.599671,14,390.513942,-383.635397,-20.302658,35.662888,139.796519,39.457342,0.962025,1.512645,4,998035.554444,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,49,44
354343.799671,15,392.462372,-381.805415,-20.667333,35.662905,139.796540,39.092667,0.906269,1.507496,4,998048.891160,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354343.999671,15,394.546010,-380.114943,-20.574692,35.662920,139.796563,39.185308,0.906264,1.507504,4,998062.616718,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354344.199671,15,396.505536,-378.399692,-20.822918,35.662935,139.796585,38.937082,0.906260,1.507513,4,998076.000329,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354344.399671,15,398.552253,-376.717093,-20.855280,35.662950,139.796608,38.904720,0.906256,1.507521,4,998089.599258,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354344.599671,15,400.466269,-374.963318,-21.393189,35.662966,139.796629,38.366811,0.906251,1.507530,4,998102.794058,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354344.799671,15,402.484124,-373.263995,-21.454785,35.662981,139.796651,38.305215,0.906247,1.507538,4,998116.358174,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354344.999671,15,404.527944,-371.541987,-21.381156,35.662997,139.796674,38.378844,0.906242,1.507547,4,998130.027037,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354345.199671,15,406.558196,-369.901013,-21.376626,35.663012,139.796696,38.383374,0.906238,1.507555,4,998143.676047,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354345.399671,15,408.566277,-368.231798,-21.385295,35.663027,139.796718,38.374705,0.906233,1.507563,4,998157.271703,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354345.599670,15,410.514562,-366.511746,-21.662056,35.663042,139.796740,38.097944,0.906229,1.507572,4,998170.670942,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354345.799670,15,412.552765,-364.893545,-21.579180,35.663057,139.796763,38.180820,0.906224,1.507580,4,998184.358581,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354345.999670,14,414.631147,-363.156657,-21.240890,35.663072,139.796786,38.519110,0.926803,1.650795,4,998198.196364,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,45,78,35,49,44
354346.199670,14,416.593659,-361.520818,-21.421012,35.663087,139.796807,38.338988,0.926799,1.650809,4,998211.668318,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,45,78,35,49,44
354346.399670,15,418.501756,-359.900114,-21.635385,35.663101,139.796828,38.124615,0.906211,1.507606,4,998225.045059,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354346.599670,15,420.426287,-358.269555,-21.756561,35.663116,139.796850,38.003439,0.906207,1.507614,4,998238.532219,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354346.799670,13,422.359978,-356.409124,-21.919048,35.663133,139.796871,37.840952,1.045881,1.584328,4,998251.949320,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,7,33,45,78,35,49
354346.999670,13,424.302141,-354.775806,-21.842327,35.663147,139.796892,37.917673,1.045874,1.584336,4,998265.591612,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,7,33,45,78,35,49
354347.199670,12,426.274559,-353.201679,-21.705328,35.663162,139.796914,38.054672,1.055788,1.733424,4,998279.195743,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,7,33,45,35,49
354347.399670,14,428.228094,-351.711726,-21.640497,35.663175,139.796936,38.119503,0.916359,1.665722,4,998292.833353,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354347.599670,13,430.125751,-350.204007,-21.814537,35.663188,139.796957,37.945463,0.972814,1.669017,4,998306.250102,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,49,44
354347.799670,13,432.185890,-348.457720,-21.117589,35.663204,139.796980,38.642411,0.937669,1.836051,4,998320.395782,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,45,35,49,44
354347.999670,13,433.996001,-346.912872,-21.108980,35.663218,139.797000,38.651020,0.937668,1.836074,4,998333.958199,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,45,35,49,44
354348.199670,14,435.630269,-345.280112,-21.875677,35.663233,139.797018,37.884323,0.916346,1.665784,4,998346.876666,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354348.399670,14,437.418550,-343.754113,-21.802337,35.663246,139.797038,37.957663,0.916343,1.665799,4,998360.486040,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354348.599670,14,439.130380,-342.329145,-21.766934,35.663259,139.797056,37.993066,0.916340,1.665815,4,998374.081278,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354348.799670,14,440.792940,-340.921392,-21.717334,35.663272,139.797075,38.042666,0.916337,1.665830,4,998387.681079,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354348.999670,14,442.433224,-339.594429,-21.725848,35.663284,139.797093,38.034152,0.916334,1.665846,4,998401.249646,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354349.199670,14,443.984929,-338.262784,-21.724854,35.663296,139.797110,38.035146,0.916331,1.665861,4,998414.805016,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354349.399670,14,445.515476,-336.939865,-21.705182,35.663308,139.797127,38.054818,0.916328,1.665877,4,998428.381597,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354349.599670,14,447.001625,-335.698545,-21.693812,35.663319,139.797143,38.066188,0.916325,1.665892,4,998441.940010,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354349.799670,14,448.460310,-334.430690,-21.818106,35.663330,139.797160,37.941894,0.916322,1.665907,4,998455.403315,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354349.999669,14,449.876798,-333.299202,-21.748316,35.663340,139.797175,38.011684,0.916319,1.665923,4,998468.987419,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,49,44
354350.199669,15,451.344068,-332.494485,-20.992291,35.663348,139.797192,38.767709,0.776704,1.371546,4,998483.153614,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,35,29,49,44
354350.399669,16,452.634201,-331.313301,-21.262452,35.663358,139.797206,38.497548,0.775324,1.261266,4,998496.488908,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354350.599669,16,453.908399,-330.301727,-21.149426,35.663367,139.797220,38.610574,0.775323,1.261280,4,998510.132347,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354350.799669,16,455.086723,-329.176247,-21.434791,35.663377,139.797233,38.325209,0.775322,1.261294,4,998523.445196,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354350.999669,16,456.263345,-328.203807,-21.542118,35.663386,139.797246,38.217882,0.775321,1.261309,4,998536.917571,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354351.199669,16,457.427855,-327.336737,-21.274913,35.663394,139.797259,38.485087,0.775320,1.261323,4,998550.555704,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354351.399669,16,458.557901,-326.449218,-21.344338,35.663402,139.797271,38.415662,0.775320,1.261338,4,998564.060147,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354351.599669,16,459.596562,-325.592622,-21.315288,35.663410,139.797283,38.444712,0.775319,1.261352,4,998577.633342,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354351.799669,16,460.588591,-324.739490,-21.309694,35.663417,139.797294,38.450306,0.775318,1.261366,4,998591.185134,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354351.999669,16,461.556214,-323.927595,-21.350026,35.663425,139.797304,38.409974,0.775317,1.261381,4,998604.694337,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354352.199669,16,462.462954,-323.213540,-21.263138,35.663431,139.797314,38.496862,0.775316,1.261395,4,998618.247097,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354352.399669,16,463.312674,-322.529526,-21.276100,35.663437,139.797324,38.483900,0.775315,1.261409,4,998631.788122,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354352.599669,16,464.131120,-321.811086,-21.290604,35.663444,139.797333,38.469396,0.775314,1.261424,4,998645.299826,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354352.799669,16,464.889788,-321.200032,-21.302291,35.663449,139.797341,38.457709,0.775313,1.261438,4,998658.843305,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354352.999669,16,465.655458,-320.555041,-21.317505,35.663455,139.797350,38.442495,0.775313,1.261453,4,998672.354274,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354353.199669,16,466.415900,-319.990925,-21.325709,35.663460,139.797358,38.434291,0.775312,1.261467,4,998685.947724,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354353.399669,16,467.148584,-319.374046,-21.293038,35.663465,139.797366,38.466962,0.775311,1.261481,4,998699.509966,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354353.599669,16,467.862619,-318.754730,-21.340192,35.663471,139.797374,38.419808,0.775310,1.261496,4,998713.025886,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354353.799669,15,468.568655,-318.052461,-21.466390,35.663477,139.797382,38.293610,0.906046,1.507915,4,998726.430716,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354353.999669,15,469.268249,-317.474742,-21.477807,35.663482,139.797390,38.282193,0.906042,1.507924,4,998739.960060,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354354.199669,15,469.964658,-316.783991,-21.715601,35.663489,139.797397,38.044399,0.906037,1.507932,4,998753.368395,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354354.399668,15,470.683636,-316.232433,-21.691466,35.663494,139.797405,38.068534,0.906033,1.507940,4,998766.924607,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354354.599668,15,471.409309,-315.676909,-21.625396,35.663499,139.797413,38.134604,0.906029,1.507949,4,998780.487506,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354354.799668,15,472.085965,-315.127465,-21.657706,35.663504,139.797421,38.102294,0.906024,1.507957,4,998794.016569,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354354.999668,15,472.714019,-314.593492,-21.682949,35.663508,139.797428,38.077051,0.906020,1.507965,4,998807.528050,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354355.199668,15,473.344039,-314.127293,-21.728601,35.663513,139.797435,38.031399,0.906015,1.507974,4,998821.063966,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354355.399668,15,473.926539,-313.637891,-21.801219,35.663517,139.797441,37.958781,0.906011,1.507982,4,998834.538534,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354355.599668,15,474.502214,-313.164784,-21.748166,35.663521,139.797448,38.011834,0.906006,1.507990,4,998848.112157,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354355.799668,16,475.129797,-312.778578,-21.534679,35.663525,139.797455,38.225321,0.775300,1.261654,4,998861.807647,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,29,49,44
354355.999668,15,475.613473,-312.229981,-21.745040,35.663530,139.797460,38.014960,0.905997,1.508007,4,998875.151722,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354356.199668,15,476.165094,-311.727575,-21.875282,35.663534,139.797466,37.884718,0.905993,1.508015,4,998888.589108,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354356.399668,15,476.723089,-311.290669,-21.960597,35.663538,139.797472,37.799403,0.905988,1.508023,4,998902.061428,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354356.599668,15,477.264349,-310.857117,-21.871878,35.663542,139.797478,37.888122,0.905984,1.508032,4,998915.630270,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354356.799668,15,477.798552,-310.418051,-21.843055,35.663546,139.797484,37.916945,0.905980,1.508040,4,998929.179268,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354356.999668,15,478.333206,-309.941463,-21.845487,35.663550,139.797490,37.914513,0.905975,1.508048,4,998942.701998,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354357.199668,15,478.889568,-309.382236,-21.858257,35.663555,139.797496,37.901743,0.905971,1.508057,4,998956.174273,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354357.399668,15,479.454458,-308.830212,-21.772806,35.663560,139.797502,37.987194,0.905966,1.508065,4,998969.748721,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354357.599668,15,480.017976,-308.299416,-21.797788,35.663565,139.797509,37.962212,0.905962,1.508073,4,998983.256520,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354357.799668,15,480.567670,-307.752120,-21.820574,35.663570,139.797515,37.939426,0.905957,1.508081,4,998996.768012,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354357.999668,15,481.122353,-307.126613,-21.847095,35.663575,139.797521,37.912905,0.905953,1.508090,4,999010.274014,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354358.199668,15,481.602441,-306.577362,-21.765901,35.663580,139.797526,37.994099,0.905948,1.508098,4,999023.866605,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354358.399668,15,482.132980,-305.957216,-21.761363,35.663586,139.797532,37.998637,0.905944,1.508106,4,999037.397625,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354358.599668,15,482.627788,-305.338392,-21.740712,35.663591,139.797537,38.019288,0.905940,1.508115,4,999050.926332,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354358.799667,15,483.088537,-304.670601,-21.689507,35.663597,139.797543,38.070493,0.905935,1.508123,4,999064.482244,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354358.999667,15,483.481634,-303.956687,-21.697295,35.663604,139.797547,38.062705,0.905931,1.508131,4,999078.012543,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354359.199667,15,483.812254,-303.207301,-21.742602,35.663611,139.797551,38.017398,0.905926,1.508139,4,999091.531006,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354359.399667,15,484.117147,-302.446781,-21.694701,35.663617,139.797554,38.065299,0.905922,1.508148,4,999105.093475,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354359.599667,15,484.365351,-301.721666,-21.576133,35.663624,139.797557,38.183867,0.905917,1.508156,4,999118.730718,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354359.799667,15,484.588582,-300.892851,-21.617714,35.663631,139.797559,38.142286,0.905913,1.508164,4,999132.233408,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354359.999667,15,484.716923,-300.048559,-21.519276,35.663639,139.797561,38.240724,0.905909,1.508172,4,999145.800555,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354360.199667,15,484.849310,-299.056342,-21.537970,35.663648,139.797562,38.222030,0.905904,1.508181,4,999159.236661,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354360.399667,15,484.889289,-298.139855,-21.463087,35.663656,139.797562,38.296913,0.905900,1.508189,4,999172.785592,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354360.599667,15,484.808877,-297.228333,-21.426094,35.663664,139.797562,38.333906,0.905895,1.508197,4,999186.303652,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354360.799667,15,484.668492,-296.271202,-21.453121,35.663673,139.797560,38.306879,0.905891,1.508205,4,999199.798820,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49,44
354360.999667,14,484.564867,-295.098085,-21.611414,35.663683,139.797559,38.148586,1.000126,1.563449,4,999213.131248,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49
354361.199667,14,484.278333,-294.178139,-21.681957,35.663692,139.797556,38.078043,1.000119,1.563462,4,999226.638735,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49
354361.399667,14,483.903068,-293.175156,-21.612852,35.663701,139.797552,38.147148,1.000113,1.563474,4,999240.195265,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49
354361.599667,14,483.471995,-292.151226,-21.644631,35.663710,139.797547,38.115369,1.000106,1.563487,4,999253.670525,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,35,49
354361.799667,13,482.771809,-291.077893,-22.098807,35.663720,139.797539,37.661193,1.036849,1.758869,4,999266.789841,0.000000,0.000000,0.000000,5,6,30,51,79,86,83,82,7,33,78,35,49
354361.999667,11,482.303561,-289.952589,-21.589349,35.663730,139.797534,38.170651,1.241057,2.456390,4,999280.703349,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,78,49
354362.199667,12,481.630249,-288.904615,-21.598852,35.663739,139.797526,38.161148,1.107603,2.176310,4,999294.256034,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,78,35,49
354362.399667,10,480.848845,-288.040515,-21.553044,35.663747,139.797518,38.206956,1.380540,2.503589,4,999307.783602,0.000000,0.000000,0.000000,5,6,30,86,83,82,7,33,78,49
354362.599667,11,480.103833,-287.073947,-21.041348,35.663756,139.797510,38.718652,1.207790,1.624434,4,999321.710659,0.000000,0.000000,0.000000,5,6,30,86,83,82,7,33,78,29,49
354362.799667,11,479.242552,-285.896427,-21.020032,35.663766,139.797500,38.739968,1.207771,1.624438,4,999335.223824,0.000000,0.000000,0.000000,5,6,30,86,83,82,7,33,78,29,49
354362.999667,12,478.358572,-284.331774,-21.009517,35.663780,139.797490,38.750483,1.101412,1.624391,4,999348.769148,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,78,29,49
354363.199666,12,477.436617,-283.239306,-20.835077,35.663790,139.797480,38.924923,1.101388,1.624395,4,999362.300117,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,78,29,49
354363.399666,12,476.410657,-282.017167,-20.866773,35.663801,139.797469,38.893227,1.101364,1.624398,4,999375.765218,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,78,29,49
354363.599666,12,475.335521,-280.721130,-20.926129,35.663813,139.797457,38.833871,1.101340,1.624402,4,999389.206507,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,7,33,78,29,49
354363.799666,10,474.237664,-279.007119,-21.861282,35.663828,139.797445,37.898718,1.539902,2.870140,4,999401.846759,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,33,78,49
354363.999666,10,473.140976,-277.652167,-21.858824,35.663840,139.797433,37.901176,1.539886,2.870210,4,999415.343146,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,33,78,49
354364.199666,10,472.064443,-276.224851,-21.855454,35.663853,139.797421,37.904546,1.539869,2.870279,4,999428.828489,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,33,78,49
354364.399666,10,470.906908,-274.906305,-21.814808,35.663865,139.797408,37.945192,1.539852,2.870349,4,999442.338301,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,33,78,49
354364.599666,9,469.756660,-273.564560,-21.860654,35.663877,139.797395,37.899346,1.889071,3.589048,4,999455.790810,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,78,49
354364.799666,10,468.669821,-272.216091,-21.765552,35.663889,139.797383,37.994448,1.539818,2.870488,4,999469.323486,0.000000,0.000000,0.000000,5,6,30,51,86,83,82,33,78,49
354364.999666,9,467.691937,-270.815847,-21.688845,35.663902,139.797372,38.071155,1.887745,3.209921,4,999482.871947,0.000000,0.000000,0.000000,5,6,30,51,83,82,33,78,49
354365.199666,9,466.571640,-269.566154,-21.885379,35.663913,139.797360,37.874621,1.887652,3.209978,4,999496.227268,0.000000,0.000000,0.000000,5,6,30,51,83,82,33,78,49
354365.399666,10,465.903909,-267.972554,-21.225689,35.663927,139.797353,38.534311,1.565106,2.168934,4,999510.240088,0.000000,0.000000,0.000000,5,6,30,51,83,82,33,45,78,49
354365.599666,9,464.492922,-266.893014,-22.041727,35.663937,139.797337,37.718273,1.887467,3.210093,4,999523.039518,0.000000,0.000000,0.000000,5,6,30,51,83,82,33,78,49
354365.799666,9,463.444457,-265.576956,-22.100586,35.663949,139.797325,37.659414,1.887374,3.210150,4,999536.451295,0.000000,0.000000,0.000000,5,6,30,51,83,82,33,78,49
354365.999666,9,462.310540,-264.367141,-22.158428,35.663960,139.797313,37.601572,1.887281,3.210208,4,999549.872297,0.000000,0.000000,0.000000,5,6,30,51,83,82,33,78,49
354366.199666,9,461.139896,-262.995103,-22.245647,35.663972,139.797300,37.514353,1.887188,3.210265,4,999563.277311,0.000000,0.000000,0.000000,5,6,30,51,83,82,33,78,49
