352982.000485,17,-0.737673,-0.295751,0.211623,35.666332,139.792193,59.971623,0.761752,1.100120,6,-445206.749726,14.455143,-2.794197,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352983.000484,17,-0.658551,-0.287326,0.142502,35.666332,139.792194,59.902502,0.761752,1.100175,6,-445027.707018,14.439800,-2.733434,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352984.000484,17,-0.661666,-0.295670,0.048187,35.666332,139.792194,59.808187,0.761752,1.100229,6,-444848.699016,14.476339,-2.733128,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352985.000483,17,-0.625758,-0.251210,0.042057,35.666332,139.792194,59.802057,0.761752,1.100283,6,-444669.606065,14.532944,-2.709184,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352986.000483,17,-0.648188,-0.218238,-0.004437,35.666332,139.792194,59.755563,0.761752,1.100337,6,-444490.507272,14.541881,-2.739123,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352987.000482,17,-0.615791,-0.255264,0.087471,35.666332,139.792194,59.847471,0.761752,1.100391,6,-444311.330677,14.564009,-2.799207,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352988.000481,17,-0.630719,-0.273064,0.267526,35.666332,139.792194,60.027526,0.761751,1.100445,6,-444132.138047,14.603659,-2.668094,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352989.000481,17,-0.620520,-0.321328,0.154920,35.666332,139.792194,59.914920,0.761751,1.100499,6,-443953.089255,14.566691,-2.715518,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352990.000480,17,-0.562939,-0.290809,0.120856,35.666332,139.792195,59.880856,0.761751,1.100553,6,-443773.991352,14.436821,-2.822381,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352991.000480,17,-0.593680,-0.297946,0.054006,35.666332,139.792195,59.814006,0.761751,1.100607,6,-443594.955282,14.435955,-2.796510,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352992.000479,17,-0.495055,-0.346066,0.028376,35.666331,139.792196,59.788376,0.761751,1.100661,6,-443415.817906,14.347451,-2.811403,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352993.000478,17,-0.463910,-0.384196,0.096895,35.666331,139.792196,59.856895,0.761751,1.100715,6,-443236.698234,14.344913,-2.747177,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352994.000478,17,-0.515811,-0.345531,-0.082685,35.666331,139.792195,59.677315,0.761751,1.100769,6,-443057.678777,14.291742,-2.835346,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352995.000477,17,-0.557061,-0.373144,-0.047886,35.666331,139.792195,59.712114,0.761750,1.100823,6,-442878.540638,14.315293,-2.832795,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352996.000477,17,-0.592941,-0.410319,0.151314,35.666331,139.792195,59.911314,0.761750,1.100877,6,-442699.339666,14.442861,-2.761352,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352997.000476,17,-0.554109,-0.402693,0.097522,35.666331,139.792195,59.857522,0.761750,1.100930,6,-442520.292950,14.418259,-2.804965,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352998.000475,17,-0.540775,-0.404284,0.029083,35.666331,139.792195,59.789083,0.761750,1.100984,6,-442341.261595,14.436617,-2.780715,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
352999.000475,17,-0.560298,-0.372476,-0.009950,35.666331,139.792195,59.750050,0.761750,1.101038,6,-442162.175917,14.481729,-2.810803,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353000.000474,17,-0.565705,-0.396909,-0.071531,35.666331,139.792195,59.688469,0.761750,1.101091,6,-441983.062228,14.459434,-2.777481,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353001.000474,17,-0.575890,-0.364931,-0.011755,35.666331,139.792195,59.748245,0.761749,1.101145,6,-441803.933343,14.517443,-2.664042,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353002.000473,17,-0.581459,-0.346512,0.066971,35.666331,139.792195,59.826971,0.761749,1.101198,6,-441624.758898,14.539411,-2.669352,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353003.000473,17,-0.572449,-0.350651,0.020482,35.666331,139.792195,59.780482,0.761749,1.101252,6,-441445.634179,14.455084,-2.729538,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353004.000472,17,-0.642089,-0.360442,0.100783,35.666331,139.792194,59.860783,0.761749,1.101305,6,-441266.443217,14.497816,-2.791792,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353005.000471,17,-0.677237,-0.315546,0.012062,35.666332,139.792194,59.772062,0.761749,1.101359,6,-441087.400541,14.517505,-2.754566,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353006.000471,17,-0.635160,-0.221108,-0.154245,35.666332,139.792194,59.605755,0.761749,1.101412,6,-440908.350644,14.379506,-2.845182,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353007.000470,17,-0.646421,-0.299769,-0.060315,35.666332,139.792194,59.699685,0.761749,1.101465,6,-440729.206932,14.404856,-2.778457,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353008.000470,17,-0.687871,-0.294472,-0.100018,35.666332,139.792193,59.659982,0.761748,1.101519,6,-440550.045382,14.397383,-2.815433,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353009.000469,17,-0.626444,-0.255227,-0.239537,35.666332,139.792194,59.520463,0.761748,1.101572,6,-440370.975259,14.276444,-2.858761,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353010.000468,17,-0.664724,-0.214213,-0.208383,35.666332,139.792194,59.551617,0.761748,1.101625,6,-440191.833313,14.307940,-2.820604,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353011.000468,17,-0.687347,-0.226990,-0.147269,35.666332,139.792193,59.612731,0.761748,1.101678,6,-440012.666620,14.361597,-2.701890,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353012.000467,17,-0.717220,-0.154008,-0.208705,35.666333,139.792193,59.551295,0.761748,1.101732,6,-439833.574211,14.354170,-2.776758,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353013.000467,17,-0.683167,-0.121576,-0.113462,35.666333,139.792194,59.646538,0.761748,1.101785,6,-439654.400990,14.357819,-2.734935,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353014.000466,17,-0.695272,-0.075434,-0.128635,35.666334,139.792193,59.631365,0.761748,1.101838,6,-439475.260597,14.327905,-2.784525,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353015.000465,17,-0.719910,-0.068450,-0.310575,35.666334,139.792193,59.449425,0.761747,1.101891,6,-439296.252592,14.364588,-2.781482,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353016.000465,17,-0.651670,-0.045987,-0.215704,35.666334,139.792194,59.544296,0.761747,1.101944,6,-439117.064271,14.309361,-2.820524,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353017.000464,17,-0.662910,-0.060617,-0.037602,35.666334,139.792194,59.722398,0.761747,1.101997,6,-438937.906402,14.412210,-2.748328,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353018.000464,17,-0.707907,-0.065699,0.060785,35.666334,139.792193,59.820785,0.761747,1.102049,6,-438758.729371,14.489826,-2.724727,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353019.000463,17,-0.708951,-0.071093,0.075243,35.666334,139.792193,59.835243,0.761747,1.102102,6,-438579.583634,14.437710,-2.754843,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353020.000462,17,-0.778841,-0.055479,-0.051030,35.666334,139.792192,59.708970,0.761747,1.102155,6,-438400.528032,14.451322,-2.782659,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353021.000462,17,-0.776753,-0.121676,-0.070772,35.666333,139.792193,59.689228,0.761747,1.102208,6,-438221.421356,14.486056,-2.813059,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353022.000461,17,-0.763166,-0.124131,-0.008916,35.666333,139.792193,59.751084,0.761747,1.102261,6,-438042.252630,14.506570,-2.700371,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353023.000461,17,-0.753783,-0.114531,0.031445,35.666333,139.792193,59.791445,0.761746,1.102313,6,-437863.107413,14.514093,-2.615407,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353024.000460,17,-0.710787,-0.131275,-0.211620,35.666333,139.792193,59.548380,0.761746,1.102366,6,-437684.070752,14.408919,-2.690914,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353025.000459,17,-0.704460,-0.124268,-0.251911,35.666333,139.792193,59.508089,0.761746,1.102419,6,-437504.958644,14.432254,-2.822090,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353026.000459,17,-0.659759,-0.053036,-0.271055,35.666334,139.792194,59.488945,0.761746,1.102471,6,-437325.833345,14.448680,-2.762798,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353027.000458,17,-0.646321,-0.051703,-0.367781,35.666334,139.792194,59.392219,0.761746,1.102524,6,-437146.746094,14.345686,-2.877964,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353028.000458,17,-0.669354,-0.062632,-0.294916,35.666334,139.792194,59.465084,0.761746,1.102576,6,-436967.601545,14.401445,-2.802021,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353029.000457,17,-0.654298,-0.069356,-0.134534,35.666334,139.792194,59.625466,0.761746,1.102629,6,-436788.353950,14.427740,-2.761780,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353030.000456,17,-0.658983,-0.010850,-0.261084,35.666334,139.792194,59.498916,0.761745,1.102681,6,-436609.310052,14.418394,-2.765123,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353031.000456,17,-0.704225,-0.083260,-0.204301,35.666334,139.792193,59.555699,0.761745,1.102733,6,-436430.135727,14.443608,-2.741446,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353032.000455,17,-0.764064,-0.058639,-0.065277,35.666334,139.792193,59.694723,0.761745,1.102786,6,-436250.900305,14.474158,-2.702755,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353033.000455,17,-0.723484,-0.120877,-0.047898,35.666333,139.792193,59.712102,0.761745,1.102838,6,-436071.704139,14.474805,-2.736808,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353034.000454,17,-0.722937,-0.094634,-0.167353,35.666334,139.792193,59.592647,0.761745,1.102890,6,-435892.652589,14.446675,-2.780598,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353035.000453,17,-0.751398,-0.075562,-0.099482,35.666334,139.792193,59.660518,0.761745,1.102942,6,-435713.483357,14.529493,-2.672329,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353036.000453,17,-0.724822,-0.074578,-0.098774,35.666334,139.792193,59.661226,0.761745,1.102995,6,-435534.384458,14.580529,-2.661109,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353037.000452,17,-0.762123,-0.102501,-0.106860,35.666333,139.792193,59.653140,0.761745,1.103047,6,-435355.266628,14.613354,-2.734143,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353038.000452,17,-0.741895,-0.070402,-0.156354,35.666334,139.792193,59.603646,0.761744,1.103099,6,-435176.201715,14.621355,-2.709759,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353039.000451,17,-0.689190,-0.085454,-0.260726,35.666334,139.792193,59.499274,0.761744,1.103151,6,-434997.127876,14.565538,-2.593754,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353040.000450,17,-0.680376,-0.064233,-0.003783,35.666334,139.792194,59.756217,0.761744,1.103203,6,-434817.830943,14.573773,-2.641717,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353041.000450,17,-0.634035,0.020734,-0.112002,35.666335,139.792194,59.647998,0.761744,1.103255,6,-434638.770896,14.534276,-2.621869,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353042.000449,17,-0.695347,-0.055161,-0.099517,35.666334,139.792193,59.660483,0.761744,1.103307,6,-434459.669842,14.579579,-2.543192,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353043.000449,17,-0.626148,-0.026971,-0.135387,35.666334,139.792194,59.624613,0.761744,1.103359,6,-434280.604732,14.563797,-2.607353,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353044.000448,17,-0.617296,-0.001701,-0.078296,35.666334,139.792194,59.681704,0.761744,1.103411,6,-434101.433281,14.511959,-2.669346,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353045.000447,17,-0.635827,0.017191,-0.219130,35.666335,139.792194,59.540870,0.761744,1.103462,6,-433922.383359,14.523531,-2.720374,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353046.000447,17,-0.618884,-0.017965,-0.153436,35.666334,139.792194,59.606564,0.761743,1.103514,6,-433743.203767,14.563574,-2.590189,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353047.000446,17,-0.699769,-0.051777,-0.223438,35.666334,139.792193,59.536562,0.761743,1.103566,6,-433564.099968,14.582104,-2.541854,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353048.000446,17,-0.722974,-0.088669,0.012155,35.666334,139.792193,59.772155,0.761743,1.103618,6,-433384.842514,14.687970,-2.497557,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353049.000445,17,-0.703228,-0.060439,-0.077864,35.666334,139.792193,59.682136,0.761743,1.103669,6,-433205.684917,14.595582,-2.568962,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353050.000444,17,-0.710406,-0.088117,-0.014904,35.666334,139.792193,59.745096,0.761743,1.103721,6,-433026.537501,14.658590,-2.539651,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353051.000444,17,-0.663623,-0.093469,-0.100436,35.666334,139.792194,59.659564,0.761743,1.103772,6,-432847.410586,14.617355,-2.622655,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353052.000443,17,-0.675191,-0.082529,-0.109369,35.666334,139.792194,59.650631,0.761743,1.103824,6,-432668.295202,14.625041,-2.600886,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353053.000443,17,-0.685448,-0.017111,-0.313025,35.666334,139.792194,59.446975,0.761743,1.103875,6,-432489.264482,14.547450,-2.679395,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353054.000442,17,-0.683781,-0.002603,-0.220019,35.666334,139.792194,59.539981,0.761742,1.103927,6,-432310.055632,14.539112,-2.675274,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353055.000441,17,-0.780821,-0.051727,-0.194627,35.666334,139.792192,59.565373,0.761742,1.103978,6,-432130.902626,14.654950,-2.633444,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353056.000441,17,-0.752213,-0.010193,-0.276337,35.666334,139.792193,59.483663,0.761742,1.104030,6,-431951.805824,14.608335,-2.650193,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353057.000440,17,-0.725441,-0.007268,-0.387972,35.666334,139.792193,59.372028,0.761742,1.104081,6,-431772.722680,14.579199,-2.650718,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353058.000440,17,-0.690606,0.040784,-0.548022,35.666335,139.792193,59.211978,0.761742,1.104132,6,-431593.647716,14.500795,-2.729111,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353059.000439,17,-0.648957,0.066044,-0.557508,35.666335,139.792194,59.202492,0.761742,1.104183,6,-431414.533545,14.481116,-2.684705,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353060.000438,17,-0.666176,-0.010841,-0.400710,35.666334,139.792194,59.359290,0.761742,1.104235,6,-431235.280346,14.580704,-2.623594,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353061.000438,17,-0.684089,0.023238,-0.336065,35.666335,139.792194,59.423935,0.761742,1.104286,6,-431056.029744,14.560029,-2.673216,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353062.000437,17,-0.685548,0.011418,-0.271005,35.666335,139.792194,59.488995,0.761741,1.104337,6,-430876.813120,14.577386,-2.616962,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353063.000437,17,-0.697334,0.028311,-0.221481,35.666335,139.792193,59.538519,0.761741,1.104388,6,-430697.608010,14.603093,-2.655599,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353064.000436,17,-0.655897,0.081893,-0.209544,35.666335,139.792194,59.550456,0.761741,1.104439,6,-430518.408235,14.550360,-2.671910,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353065.000435,17,-0.676052,0.034494,-0.266650,35.666335,139.792194,59.493350,0.761741,1.104490,6,-430339.256352,14.559688,-2.611742,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353066.000435,17,-0.617030,-0.043176,-0.289121,35.666334,139.792194,59.470879,0.761741,1.104541,6,-430160.053897,14.456789,-2.673339,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353067.000434,17,-0.665999,-0.019490,-0.317042,35.666334,139.792194,59.442958,0.761741,1.104592,6,-429980.920694,14.489402,-2.683812,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353068.000434,17,-0.753442,-0.004870,-0.236287,35.666334,139.792193,59.523713,0.761741,1.104643,6,-429801.656060,14.466973,-2.653710,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353069.000433,17,-0.717428,0.055630,-0.239961,35.666335,139.792193,59.520039,0.761741,1.104693,6,-429622.495505,14.466337,-2.648132,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353070.000432,17,-0.643033,0.048153,-0.278186,35.666335,139.792194,59.481814,0.761741,1.104744,6,-429443.297639,14.408636,-2.728118,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353071.000432,17,-0.680787,0.053413,-0.220182,35.666335,139.792194,59.539818,0.761740,1.104795,6,-429264.033664,14.421201,-2.700701,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353072.000431,17,-0.599381,0.022471,-0.351883,35.666335,139.792194,59.408117,0.761740,1.104846,6,-429084.933856,14.435454,-2.680814,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353073.000431,17,-0.578919,0.047558,-0.352186,35.666335,139.792195,59.407814,0.761740,1.104896,6,-428905.686243,14.360918,-2.700386,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353074.000430,17,-0.513769,0.095825,-0.409902,35.666335,139.792195,59.350098,0.761740,1.104947,6,-428726.463956,14.320507,-2.733262,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353075.000429,17,-0.531856,0.116036,-0.563816,35.666335,139.792195,59.196184,0.761740,1.104998,6,-428547.324995,14.236089,-2.736370,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353076.000429,17,-0.536890,0.106648,-0.444493,35.666335,139.792195,59.315507,0.761740,1.105048,6,-428368.049862,14.251155,-2.746179,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353077.000428,17,-0.534001,0.165688,-0.488539,35.666336,139.792195,59.271461,0.761740,1.105099,6,-428188.832352,14.220518,-2.826251,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353078.000428,17,-0.501510,0.155717,-0.398713,35.666336,139.792196,59.361287,0.761740,1.105149,6,-428009.549713,14.276733,-2.794792,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353079.000427,17,-0.452825,0.106490,-0.440995,35.666335,139.792196,59.319005,0.761740,1.105199,6,-427830.395163,14.269350,-2.743116,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353080.000426,17,-0.513121,0.102417,-0.477725,35.666335,139.792195,59.282275,0.761739,1.105250,6,-427651.170276,14.308424,-2.754883,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353081.000426,17,-0.532334,0.143366,-0.488198,35.666336,139.792195,59.271802,0.761739,1.105300,6,-427471.925936,14.245115,-2.860895,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353082.000425,17,-0.546419,0.109413,-0.470862,35.666335,139.792195,59.289138,0.761739,1.105350,6,-427292.717602,14.298529,-2.789333,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353083.000425,17,-0.596696,0.112617,-0.506682,35.666335,139.792194,59.253318,0.761739,1.105401,6,-427113.546164,14.345321,-2.745311,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353084.000424,17,-0.605281,0.117190,-0.624843,35.666335,139.792194,59.135157,0.761739,1.105451,6,-426934.431957,14.382253,-2.866672,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353085.000424,17,-0.544677,0.089356,-0.670895,35.666335,139.792195,59.089105,0.761739,1.105501,6,-426755.251516,14.351353,-2.904935,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353086.000423,17,-0.523816,0.079506,-0.651172,35.666335,139.792195,59.108828,0.761739,1.105551,6,-426576.058350,14.361950,-2.845679,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353087.000422,17,-0.565012,0.035656,-0.599702,35.666335,139.792195,59.160298,0.761739,1.105601,6,-426396.808448,14.406717,-2.775395,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353088.000422,17,-0.544975,0.061541,-0.654239,35.666335,139.792195,59.105761,0.761739,1.105651,6,-426217.625535,14.417494,-2.823704,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353089.000421,17,-0.541778,0.071137,-0.639006,35.666335,139.792195,59.120994,0.761738,1.105701,6,-426038.390732,14.425179,-2.780868,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353090.000421,17,-0.608295,0.048651,-0.614390,35.666335,139.792194,59.145610,0.761738,1.105751,6,-425859.122932,14.418170,-2.774836,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353091.000420,17,-0.587938,0.040651,-0.720437,35.666335,139.792195,59.039563,0.761738,1.105801,6,-425679.959352,14.380501,-2.835779,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
353092.000419,17,-0.579602,0.025855,-0.670359,35.666335,139.792195,59.089641,0.761738,1.105851,6,-425500.684029,14.435171,-2.791093,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
